160,2019-05-03 19:44:48,179.216
161,2019-05-03 19:45:00,169.51
162,2019-05-03 19:45:16,169.653
163,2019-05-03 19:45:22,179.425
164,2019-05-03 19:45:39,168.464
165,2019-05-03 19:45:53,168.48
166,2019-05-03 19:46:04,169.344
167,2019-05-03 19:46:10,169.925
168,2019-05-03 19:46:10,168.491
169,2019-05-03 19:46:17,169.098
170,2019-05-03 19:46:18,171.132
171,2019-05-03 19:46:24,185.272
172,2019-05-03 19:46:25,184.683
173,2019-05-03 19:46:28,168.396
174,2019-05-03 19:46:52,169.583
175,2019-05-03 19:46:57,169.256
176,2019-05-03 19:47:00,184.164
177,2019-05-03 19:47:07,168.361
178,2019-05-03 19:47:31,168.866
179,2019-05-03 19:47:36,169.058
180,2019-05-03 19:47:38,168.349
181,2019-05-03 19:47:52,168.915
182,2019-05-03 19:47:54,168.288
183,2019-05-03 19:47:56,170.874
184,2019-05-03 19:47:58,168.945
185,2019-05-03 19:48:02,184.108
186,2019-05-03 19:48:06,168.446
187,2019-05-03 19:48:08,168.351
188,2019-05-03 19:48:13,169.074
189,2019-05-03 19:48:16,168.316
190,2019-05-03 19:48:18,170.242
191,2019-05-03 19:48:22,172.979
192,2019-05-03 19:48:24,168.763
193,2019-05-03 19:48:26,168.306
194,2019-05-03 19:48:27,194.593
195,2019-05-03 19:48:28,169.018
196,2019-05-03 19:48:31,168.424
197,2019-05-03 19:48:31,169.92
198,2019-05-03 19:48:33,168.942
199,2019-05-03 19:48:39,169.58
200,2019-05-03 19:48:42,168.403
201,2019-05-03 19:48:48,168.382
202,2019-05-03 19:48:53,168.401
203,2019-05-03 19:51:38,168.358
204,2019-05-03 19:51:41,169.557
205,2019-05-03 19:51:43,169.889
206,2019-05-03 19:51:46,168.369
207,2019-05-03 19:51:50,168.564
208,2019-05-03 19:51:51,168.445
209,2019-05-03 19:51:51,179.173
210,2019-05-03 19:51:52,168.348
211,2019-05-03 19:51:56,169.964
212,2019-05-03 19:52:02,168.344
213,2019-05-03 19:52:05,168.834
214,2019-05-03 19:52:11,184.276
215,2019-05-03 19:52:13,168.324
216,2019-05-03 19:52:17,170.188
217,2019-05-03 19:52:19,168.362
218,2019-05-03 19:52:21,169.526
219,2019-05-03 19:52:23,168.447
220,2019-05-03 19:52:24,168.392
221,2019-05-03 19:52:30,168.943
222,2019-05-03 19:52:31,168.39
223,2019-05-03 19:52:33,170.768
224,2019-05-03 19:52:37,179.168
225,2019-05-03 19:52:42,168.897
226,2019-05-03 19:53:13,168.365
227,2019-05-03 19:53:15,176.963
228,2019-05-03 19:53:21,169.514
229,2019-05-03 19:53:26,171.501
230,2019-05-03 19:53:27,168.502
231,2019-05-03 19:53:29,168.423
232,2019-05-03 19:53:30,168.441
233,2019-05-03 19:53:46,179.217
234,2019-05-03 19:53:50,168.364
235,2019-05-03 19:53:50,184.126
236,2019-05-03 19:53:52,168.924
237,2019-05-03 19:53:52,184.427
238,2019-05-03 19:53:57,168.354
239,2019-05-03 19:53:57,184.851
240,2019-05-03 19:53:58,168.343
241,2019-05-03 19:54:02,179.319
242,2019-05-03 19:54:45,168.293
243,2019-05-03 19:54:55,168.493
244,2019-05-03 19:54:58,168.416
245,2019-05-03 19:55:00,168.386
246,2019-05-03 19:55:08,169.997
247,2019-05-03 19:55:10,168.428
248,2019-05-03 19:55:18,168.951
249,2019-05-03 19:55:20,168.497
250,2019-05-03 19:55:40,168.628
251,2019-05-03 19:55:46,168.412
252,2019-05-03 19:55:52,170.401
253,2019-05-03 19:55:53,169.401
254,2019-05-03 19:55:54,170.888
255,2019-05-03 19:55:56,169.283
256,2019-05-03 19:55:57,169.539
257,2019-05-03 19:55:59,168.709
258,2019-05-03 19:56:11,168.263
259,2019-05-03 19:56:20,169.872
260,2019-05-03 19:56:24,170.742
261,2019-05-03 19:56:28,170.704
262,2019-05-03 19:56:29,169.551
263,2019-05-03 19:56:32,185.774
264,2019-05-03 19:56:33,168.914
265,2019-05-03 19:56:53,184.417
266,2019-05-03 19:56:53,169.23
267,2019-05-03 19:56:58,168.468
268,2019-05-03 19:56:59,169.062
269,2019-05-03 19:57:05,170.24
270,2019-05-03 19:57:16,184.1
271,2019-05-03 19:59:35,168.337
272,2019-05-03 19:59:36,168.397
273,2019-05-03 19:59:37,168.359
274,2019-05-03 19:59:42,168.406
275,2019-05-03 19:59:43,169.035
276,2019-05-03 19:59:43,168.395
277,2019-05-03 19:59:45,184.487
278,2019-05-03 19:59:46,168.318
279,2019-05-03 19:59:51,168.36
280,2019-05-03 19:59:53,184.079
281,2019-05-03 19:59:57,169.667
282,2019-05-03 20:00:08,173.308
283,2019-05-03 20:00:09,169.32
284,2019-05-03 20:00:12,172.276
285,2019-05-03 20:00:21,168.924
286,2019-05-03 20:00:27,168.384
287,2019-05-03 20:00:29,168.937
288,2019-05-03 20:00:29,168.37
289,2019-05-03 20:00:30,169.055
290,2019-05-03 20:00:32,169.036
291,2019-05-03 20:00:38,168.366
292,2019-05-03 20:00:41,168.377
293,2019-05-03 20:00:46,179.427
294,2019-05-03 20:01:01,184.144
295,2019-05-03 20:01:04,185.543
296,2019-05-03 20:01:14,171.089
297,2019-05-03 20:01:21,169.075
298,2019-05-03 20:01:22,168.41
299,2019-05-03 20:01:32,168.934
300,2019-05-03 20:01:34,184.391
301,2019-05-03 20:01:38,184.964
302,2019-05-03 20:01:46,170.297
303,2019-05-03 20:01:49,168.378
304,2019-05-03 20:02:04,169.799
305,2019-05-03 20:02:05,169.084
306,2019-05-03 20:02:19,168.628
307,2019-05-03 20:02:24,168.371
308,2019-05-03 20:02:28,168.377
309,2019-05-03 20:02:36,168.911
310,2019-05-03 20:02:41,169.72
311,2019-05-03 20:02:45,168.328
312,2019-05-03 20:02:50,170.932
313,2019-05-03 20:02:53,168.368
314,2019-05-03 20:02:56,168.362
315,2019-05-03 20:02:56,174.394
316,2019-05-03 20:02:59,179.164
317,2019-05-03 20:03:01,169.048
318,2019-05-03 20:03:06,169.525
319,2019-05-03 20:03:08,168.456
320,2019-05-03 20:03:17,179.159
321,2019-05-03 20:03:18,168.422
322,2019-05-03 20:03:30,169.945
323,2019-05-03 20:03:32,168.666
324,2019-05-03 20:03:34,168.694
325,2019-05-03 20:03:37,168.408
326,2019-05-03 20:03:37,168.965
327,2019-05-03 20:03:41,179.31
328,2019-05-03 20:03:45,168.286
329,2019-05-03 20:03:48,169.609
330,2019-05-03 20:03:50,179.447
331,2019-05-03 20:03:57,168.486
332,2019-05-03 20:04:02,180.099
333,2019-05-03 20:04:07,179.341
334,2019-05-03 20:04:08,168.339
335,2019-05-03 20:04:14,168.432
336,2019-05-03 20:04:23,184.159
337,2019-05-03 20:04:25,168.444
338,2019-05-03 20:04:30,169.554
339,2019-05-03 20:04:37,168.378
340,2019-05-03 20:04:52,179.146
341,2019-05-03 20:04:53,168.323
342,2019-05-03 20:04:54,179.354
343,2019-05-03 20:05:02,168.337
344,2019-05-03 20:05:20,179.19
345,2019-05-03 20:07:19,184.413
346,2019-05-03 20:07:21,169.6
347,2019-05-03 20:07:22,168.975
348,2019-05-03 20:07:22,170.064
349,2019-05-03 20:07:30,168.504
350,2019-05-03 20:07:31,179.069
351,2019-05-03 20:07:32,168.384
352,2019-05-03 20:07:37,176.974
353,2019-05-03 20:07:46,168.507
354,2019-05-03 20:07:48,171.508
355,2019-05-03 20:07:59,184.642
356,2019-05-03 20:08:02,185.038
357,2019-05-03 20:08:02,169.87
358,2019-05-03 20:08:03,168.316
359,2019-05-03 20:08:10,184.195
360,2019-05-03 20:08:11,169.637
361,2019-05-03 20:08:15,168.366
362,2019-05-03 20:08:24,168.868
363,2019-05-03 20:08:26,168.933
364,2019-05-03 20:08:31,168.668
365,2019-05-03 20:08:38,183.271
366,2019-05-03 20:08:53,179.126
367,2019-05-03 20:08:56,174.109
368,2019-05-03 20:09:04,169.857
369,2019-05-03 20:09:05,169.037
370,2019-05-03 20:09:06,168.347
371,2019-05-03 20:09:06,168.49
372,2019-05-03 20:09:09,169.991
373,2019-05-03 20:09:11,179.242
374,2019-05-03 20:09:14,168.974
375,2019-05-03 20:09:16,179.848
376,2019-05-03 20:09:17,168.585
377,2019-05-03 20:09:22,184.179
378,2019-05-03 20:09:23,169.157
379,2019-05-03 20:09:27,179.543
380,2019-05-03 20:09:28,170.478
381,2019-05-03 20:09:37,179.138
382,2019-05-03 20:09:39,187.64
383,2019-05-03 20:09:47,168.503
384,2019-05-03 20:09:49,169.894
385,2019-05-03 20:10:13,179.375
386,2019-05-03 20:10:16,179.171
387,2019-05-03 20:10:19,169.64
388,2019-05-03 20:10:33,168.445
389,2019-05-03 20:10:38,168.429
390,2019-05-03 20:10:40,170.549
391,2019-05-03 20:10:52,168.427
392,2019-05-03 20:10:53,168.294
393,2019-05-03 20:10:56,168.43
394,2019-05-03 20:11:03,170.253
395,2019-05-03 20:11:04,168.898
396,2019-05-03 20:11:12,170.095
397,2019-05-03 20:11:12,179.179
398,2019-05-03 20:11:42,179.638
399,2019-05-03 20:11:42,168.399
400,2019-05-03 20:11:45,179.206
401,2019-05-03 20:11:50,168.362
402,2019-05-03 20:12:04,170.292
403,2019-05-03 20:12:12,184.015
404,2019-05-03 20:12:17,168.374
405,2019-05-03 20:12:26,169.584
406,2019-05-03 20:12:27,168.433
407,2019-05-03 20:12:28,185.055
408,2019-05-03 20:12:29,169.654
409,2019-05-03 20:12:33,169.105
410,2019-05-03 20:12:41,168.828
411,2019-05-03 20:12:53,174.175
412,2019-05-03 20:12:56,180.208
413,2019-05-03 20:12:57,179.95
414,2019-05-03 20:12:59,169.875
415,2019-05-03 20:13:01,169.043
416,2019-05-03 20:15:03,168.46
417,2019-05-03 20:15:04,170.447
418,2019-05-03 20:15:07,168.485
419,2019-05-03 20:15:08,168.363
420,2019-05-03 20:15:10,168.418
421,2019-05-03 20:15:24,170.98
422,2019-05-03 20:15:32,184.223
423,2019-05-03 20:15:35,170.558
424,2019-05-03 20:15:51,179.184
425,2019-05-03 20:15:57,174.775
426,2019-05-03 20:15:58,168.386
427,2019-05-03 20:15:58,168.725
428,2019-05-03 20:16:23,168.91
429,2019-05-03 20:16:33,184.093
430,2019-05-03 20:16:35,184.187
431,2019-05-03 20:16:38,170.281
432,2019-05-03 20:16:47,168.38
433,2019-05-03 20:17:06,175.443
434,2019-05-03 20:17:09,168.415
435,2019-05-03 20:17:10,169.502
436,2019-05-03 20:17:13,168.388
437,2019-05-03 20:17:25,169.989
438,2019-05-03 20:17:28,170.492
439,2019-05-03 20:17:28,168.345
440,2019-05-03 20:17:28,168.454
441,2019-05-03 20:17:40,168.763
442,2019-05-03 20:17:44,168.32
443,2019-05-03 20:18:02,168.922
444,2019-05-03 20:18:14,168.394
445,2019-05-03 20:18:26,168.355
446,2019-05-03 20:18:30,168.605
447,2019-05-03 20:18:33,168.975
448,2019-05-03 20:18:38,169.708
449,2019-05-03 20:18:43,179.183
450,2019-05-03 20:18:50,169.305
451,2019-05-03 20:18:54,179.295
452,2019-05-03 20:18:54,168.404
453,2019-05-03 20:19:01,168.934
454,2019-05-03 20:19:03,168.531
455,2019-05-03 20:19:11,169.236
456,2019-05-03 20:19:12,179.088
457,2019-05-03 20:19:13,169.632
458,2019-05-03 20:19:18,168.976
459,2019-05-03 20:19:19,184.187
460,2019-05-03 20:19:26,168.277
461,2019-05-03 20:19:36,170.419
462,2019-05-03 20:19:54,168.465
463,2019-05-03 20:19:57,168.619
464,2019-05-03 20:19:59,169.665
465,2019-05-03 20:20:06,168.671
466,2019-05-03 20:20:10,169.548
467,2019-05-03 20:20:16,168.49
468,2019-05-03 20:20:18,179.171
469,2019-05-03 20:20:20,168.399
470,2019-05-03 20:20:43,170.729
471,2019-05-03 20:23:26,171.565
472,2019-05-03 20:23:30,188.747
473,2019-05-03 20:23:31,180.505
474,2019-05-03 20:23:34,169.411
475,2019-05-03 20:23:37,168.41
476,2019-05-03 20:23:37,168.988
477,2019-05-03 20:23:39,169.001
478,2019-05-03 20:23:40,169.7
479,2019-05-03 20:23:40,168.514
480,2019-05-03 20:23:41,168.47
481,2019-05-03 20:23:42,169.342
482,2019-05-03 20:23:51,168.425
483,2019-05-03 20:23:51,179.165
484,2019-05-03 20:23:52,169.116
485,2019-05-03 20:23:54,168.386
486,2019-05-03 20:23:57,169.151
487,2019-05-03 20:24:02,168.47
488,2019-05-03 20:24:05,168.445
489,2019-05-03 20:24:09,168.579
490,2019-05-03 20:24:21,173.259
491,2019-05-03 20:24:22,179.237
492,2019-05-03 20:24:28,168.419
493,2019-05-03 20:24:30,168.529
494,2019-05-03 20:24:31,184.19
495,2019-05-03 20:24:34,168.418
496,2019-05-03 20:24:41,169.502
497,2019-05-03 20:24:51,169.521
498,2019-05-03 20:25:13,186.941
499,2019-05-03 20:25:13,168.312
500,2019-05-03 20:25:14,186.851
501,2019-05-03 20:25:16,169.56
502,2019-05-03 20:25:18,168.931
503,2019-05-03 20:25:28,168.363
504,2019-05-03 20:25:43,184.09
505,2019-05-03 20:25:44,179.997
506,2019-05-03 20:25:52,168.923
507,2019-05-03 20:25:59,168.425
508,2019-05-03 20:26:02,168.637
509,2019-05-03 20:26:09,168.322
510,2019-05-03 20:26:10,169.544
511,2019-05-03 20:26:21,169.554
512,2019-05-03 20:26:26,179.201
513,2019-05-03 20:26:29,170.043
514,2019-05-03 20:26:38,187.617
515,2019-05-03 20:26:38,169.507
516,2019-05-03 20:26:45,168.695
517,2019-05-03 20:26:45,168.42
518,2019-05-03 20:26:46,179.27
519,2019-05-03 20:26:50,169.185
520,2019-05-03 20:26:52,169.357
521,2019-05-03 20:27:04,184.17
522,2019-05-03 20:27:05,180.643
523,2019-05-03 20:27:05,169.573
524,2019-05-03 20:27:06,168.515
525,2019-05-03 20:27:13,168.383
526,2019-05-03 20:27:19,184.128
527,2019-05-03 20:27:25,170.613
528,2019-05-03 20:27:28,168.618
529,2019-05-03 20:27:31,169.66
530,2019-05-03 20:27:34,169.258
531,2019-05-03 20:27:34,170.202
532,2019-05-03 20:27:34,172.145
533,2019-05-03 20:27:42,179.122
534,2019-05-03 20:27:48,168.397
535,2019-05-03 20:27:53,179.82
536,2019-05-03 20:28:04,168.391
537,2019-05-03 20:28:04,168.351
538,2019-05-03 20:28:09,168.488
539,2019-05-03 20:28:17,168.334
540,2019-05-03 20:28:25,168.521
541,2019-05-03 20:28:32,179.136
542,2019-05-03 20:28:34,184.534
543,2019-05-03 20:28:38,168.858
544,2019-05-03 20:28:39,169.609
545,2019-05-03 20:28:51,168.411
546,2019-05-03 20:28:57,184.069
547,2019-05-03 20:29:03,174.509
548,2019-05-03 20:29:04,168.948
549,2019-05-03 20:29:08,172.643
550,2019-05-03 20:29:09,168.447
551,2019-05-03 20:31:45,184.078
552,2019-05-03 20:31:48,170.348
553,2019-05-03 20:31:49,168.397
554,2019-05-03 20:31:50,172.372
555,2019-05-03 20:31:54,179.191
556,2019-05-03 20:32:04,179.163
557,2019-05-03 20:32:05,170.347
558,2019-05-03 20:32:07,168.425
559,2019-05-03 20:32:09,170.352
560,2019-05-03 20:32:15,169.222
561,2019-05-03 20:32:17,169.674
562,2019-05-03 20:32:20,169.236
563,2019-05-03 20:32:22,176.408
564,2019-05-03 20:32:23,169.419
565,2019-05-03 20:32:24,168.414
566,2019-05-03 20:32:30,169.068
567,2019-05-03 20:32:33,179.314
568,2019-05-03 20:32:41,168.423
569,2019-05-03 20:32:43,174.33
570,2019-05-03 20:32:50,179.201
571,2019-05-03 20:32:51,168.536
572,2019-05-03 20:32:52,169.055
573,2019-05-03 20:32:55,170.322
574,2019-05-03 20:33:00,168.906
575,2019-05-03 20:33:04,168.816
576,2019-05-03 20:33:07,168.377
577,2019-05-03 20:33:11,184.919
578,2019-05-03 20:33:30,169.787
579,2019-05-03 20:33:36,168.349
580,2019-05-03 20:33:39,169.87
581,2019-05-03 20:33:39,171.956
582,2019-05-03 20:33:40,179.162
583,2019-05-03 20:33:53,191.623
584,2019-05-03 20:33:56,168.679
585,2019-05-03 20:34:01,169.881
586,2019-05-03 20:34:02,170.164
587,2019-05-03 20:34:05,172.027
588,2019-05-03 20:34:11,169.669
589,2019-05-03 20:34:18,169.602
590,2019-05-03 20:34:30,169.757
591,2019-05-03 20:34:35,168.273
592,2019-05-03 20:34:36,168.804
593,2019-05-03 20:34:43,169.964
594,2019-05-03 20:34:44,184.159
595,2019-05-03 20:34:50,169.694
596,2019-05-03 20:35:03,179.527
597,2019-05-03 20:35:04,170.636
598,2019-05-03 20:35:15,169.551
599,2019-05-03 20:35:22,168.357
600,2019-05-03 20:35:25,169.03
601,2019-05-03 20:35:29,169.201
602,2019-05-03 20:35:34,185.508
603,2019-05-03 20:35:38,184.154
604,2019-05-03 20:35:42,168.409
605,2019-05-03 20:35:46,172.817
606,2019-05-03 20:35:48,168.348
607,2019-05-03 20:36:03,169.555
608,2019-05-03 20:36:04,173.024
609,2019-05-03 20:36:11,184.205
610,2019-05-03 20:36:15,179.261
611,2019-05-03 20:36:16,184.18
612,2019-05-03 20:36:16,168.409
613,2019-05-03 20:36:19,169.695
614,2019-05-03 20:36:24,168.385
615,2019-05-03 20:36:29,168.331
616,2019-05-03 20:36:30,185.677
617,2019-05-03 20:36:35,168.418
618,2019-05-03 20:36:42,179.219
619,2019-05-03 20:36:54,169.534
620,2019-05-03 20:36:57,169.183
621,2019-05-03 20:36:59,168.902
622,2019-05-03 20:37:04,168.365
623,2019-05-03 20:37:09,168.4
624,2019-05-03 20:37:10,168.399
625,2019-05-03 20:37:14,168.623
626,2019-05-03 20:37:18,179.152
627,2019-05-03 20:37:19,168.317
628,2019-05-03 20:37:25,168.965
629,2019-05-03 20:39:19,169.627
630,2019-05-03 20:39:20,168.337
631,2019-05-03 20:39:23,168.417
632,2019-05-03 20:39:24,168.972
633,2019-05-03 20:39:24,169.481
634,2019-05-03 20:39:35,170.951
635,2019-05-03 20:39:36,185.969
636,2019-05-03 20:39:39,170.27
637,2019-05-03 20:39:42,184.262
638,2019-05-03 20:39:47,170.565
639,2019-05-03 20:39:51,168.375
640,2019-05-03 20:39:55,170.068
641,2019-05-03 20:39:56,168.958
642,2019-05-03 20:40:02,168.404
643,2019-05-03 20:40:04,168.638
644,2019-05-03 20:40:06,169.666
645,2019-05-03 20:40:13,168.326
646,2019-05-03 20:40:18,168.71
647,2019-05-03 20:40:19,169.663
648,2019-05-03 20:40:29,168.716
649,2019-05-03 20:40:39,169.002
650,2019-05-03 20:40:50,169.638
651,2019-05-03 20:40:57,168.331
652,2019-05-03 20:41:00,168.828
653,2019-05-03 20:41:02,168.391
654,2019-05-03 20:41:08,168.924
655,2019-05-03 20:41:09,168.44
656,2019-05-03 20:41:25,169.081
657,2019-05-03 20:41:26,168.375
658,2019-05-03 20:41:27,184.158
659,2019-05-03 20:41:29,169.793
660,2019-05-03 20:41:29,168.371
661,2019-05-03 20:41:45,168.444
662,2019-05-03 20:41:51,180.748
663,2019-05-03 20:41:56,169.531
664,2019-05-03 20:41:58,170.225
665,2019-05-03 20:42:00,168.375
666,2019-05-03 20:42:02,168.656
667,2019-05-03 20:42:22,168.575
668,2019-05-03 20:42:27,169.517
669,2019-05-03 20:42:27,179.127
670,2019-05-03 20:42:29,168.356
671,2019-05-03 20:42:30,190.827
672,2019-05-03 20:42:31,169.645
673,2019-05-03 20:42:32,169.025
674,2019-05-03 20:42:34,168.474
675,2019-05-03 20:42:35,168.378
676,2019-05-03 20:42:39,168.441
677,2019-05-03 20:42:39,168.487
678,2019-05-03 20:42:48,178.796
679,2019-05-03 20:43:01,184.736
680,2019-05-03 20:43:08,169.658
681,2019-05-03 20:43:26,169.654
682,2019-05-03 20:43:28,168.982
683,2019-05-03 20:43:37,168.387
684,2019-05-03 20:43:43,170.69
685,2019-05-03 20:43:43,168.37
686,2019-05-03 20:43:59,168.931
687,2019-05-03 20:44:00,168.416
688,2019-05-03 20:44:02,169.478
689,2019-05-03 20:44:11,168.699
690,2019-05-03 20:44:19,179.937
691,2019-05-03 20:44:23,169.744
692,2019-05-03 20:44:29,169.627
693,2019-05-03 20:44:40,168.964
694,2019-05-03 20:44:41,168.519
695,2019-05-03 20:44:41,171.383
696,2019-05-03 20:44:47,168.95
697,2019-05-03 20:44:48,168.934
698,2019-05-03 20:44:50,169.649
699,2019-05-03 20:44:59,169.935
700,2019-05-03 20:47:11,168.966
701,2019-05-03 20:47:12,168.426
702,2019-05-03 20:47:13,168.39
703,2019-05-03 20:47:19,179.21
704,2019-05-03 20:47:20,184.151
705,2019-05-03 20:47:21,170.528
706,2019-05-03 20:47:23,168.324
707,2019-05-03 20:47:32,168.307
708,2019-05-03 20:47:33,168.951
709,2019-05-03 20:47:41,168.35
710,2019-05-03 20:47:47,188.88
711,2019-05-03 20:48:09,168.39
712,2019-05-03 20:48:10,169.433
713,2019-05-03 20:48:17,184.139
714,2019-05-03 20:48:26,179.207
715,2019-05-03 20:48:35,169.676
716,2019-05-03 20:48:42,184.153
717,2019-05-03 20:48:47,168.477
718,2019-05-03 20:48:53,168.51
719,2019-05-03 20:48:54,168.419
720,2019-05-03 20:48:59,168.552
721,2019-05-03 20:49:05,168.957
722,2019-05-03 20:49:06,169.013
723,2019-05-03 20:49:11,169.54
724,2019-05-03 20:49:13,184.149
725,2019-05-03 20:49:23,170.667
726,2019-05-03 20:49:29,168.494
727,2019-05-03 20:49:32,168.645
728,2019-05-03 20:49:35,178.162
729,2019-05-03 20:49:43,169.882
730,2019-05-03 20:49:46,168.595
731,2019-05-03 20:49:47,184.452
732,2019-05-03 20:49:55,169.148
733,2019-05-03 20:49:56,168.411
734,2019-05-03 20:50:02,168.379
735,2019-05-03 20:50:03,169.875
